"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Hobby -|Inner Marsh Farm|","ok","","2002-05-25 00:00:00","2","Hobby","Falco subbuteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","80 Dunlin 70 ringed Plover 140 Cormorant 50 Gannet 3 Fulmar 1 Great Crested Grebe and 100+ Little Tern -|Gronant","ok","","2002-05-23 00:00:00","80","Dunlin","Calidris alpina","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","80 Dunlin 70 ringed Plover 140 Cormorant 50 Gannet 3 Fulmar 1 Great Crested Grebe and 100+ Little Tern -|Gronant","ok","","2002-05-23 00:00:00","70","Ringed Plover","Charadrius hiaticula","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","80 Dunlin 70 ringed Plover 140 Cormorant 50 Gannet 3 Fulmar 1 Great Crested Grebe and 100+ Little Tern -|Gronant","ok","","2002-05-23 00:00:00","140","Cormorant","Phalacrocorax carbo","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","80 Dunlin 70 ringed Plover 140 Cormorant 50 Gannet 3 Fulmar 1 Great Crested Grebe and 100+ Little Tern -|Gronant","ok","","2002-05-23 00:00:00","50","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","80 Dunlin 70 ringed Plover 140 Cormorant 50 Gannet 3 Fulmar 1 Great Crested Grebe and 100+ Little Tern -|Gronant","ok","","2002-05-23 00:00:00","3","Fulmar","Fulmarus glacialis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","80 Dunlin 70 ringed Plover 140 Cormorant 50 Gannet 3 Fulmar 1 Great Crested Grebe and 100+ Little Tern -|Gronant","ok","","2002-05-23 00:00:00","1","Great Crested Grebe","Podiceps cristatus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","80 Dunlin 70 ringed Plover 140 Cormorant 50 Gannet 3 Fulmar 1 Great Crested Grebe and 100+ Little Tern -|Gronant","ok","","2002-05-23 00:00:00","100+","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","500 Dunlin and 1 Grey Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2002-05-22 00:00:00","500","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","500 Dunlin and 1 Grey Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2002-05-22 00:00:00","1","Grey Plover","Pluvialis squatarola","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","500 Dunlin and 200 Ringed Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2002-05-21 00:00:00","500","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","500 Dunlin and 200 Ringed Plover -|Hoylake Shore|","check gridref","Hoylake Shore","2002-05-21 00:00:00","200","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Harrier (ringtail probable Hen Harrier) and 1 Common Buzzard -|Inner Marsh Farm|","check species","Harrier  probable Hen Harrier","2002-05-19 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Harrier (ringtail probable Hen Harrier) and 1 Common Buzzard -|Inner Marsh Farm|","check species","Common Buzzard","2002-05-19 00:00:00","1","Buzzard","Buteo buteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|4 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-05-19 00:00:00","4","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Goshawk (female) -|Ness","check gridref","Ness","2002-05-19 00:00:00","1","Goshawk","Accipiter gentilis","Ness","UNKNOWN LOCATION","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Spoonbill 1 Gull-billed Tern (briefly) 1 Whimbrel and 450 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-18 00:00:00","2","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Spoonbill 1 Gull-billed Tern (briefly) 1 Whimbrel and 450 Black-tailed Godwit -|Inner Marsh Farm|","check species","Gull-billed Tern briefly","2002-05-18 00:00:00","1","Gull-billed Tern","Gelochelidon nilotica","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Spoonbill 1 Gull-billed Tern (briefly) 1 Whimbrel and 450 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-18 00:00:00","1","Whimbrel","Numenius phaeopus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Spoonbill 1 Gull-billed Tern (briefly) 1 Whimbrel and 450 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-18 00:00:00","450","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Spotted Flycatcher -|Hilbre Island","check gridref","Hilbre Island","2002-05-18 00:00:00","1","Spotted Flycatcher","Muscicapa striata","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Garden Warbler and 5 Yellow Wagtail -|Hilbre Island","check gridref","Hilbre Island","2002-05-17 00:00:00","1","Garden Warbler","Sylvia borin","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Garden Warbler and 5 Yellow Wagtail -|Hilbre Island","check gridref","Hilbre Island","2002-05-17 00:00:00","5","Yellow Wagtail","Motacilla flava","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Great White Egret and 3 Little Egret -|Inner Marsh Farm|","ok","","2002-05-17 00:00:00","1","Great White Egret","Ardea alba","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Great White Egret and 3 Little Egret -|Inner Marsh Farm|","ok","","2002-05-17 00:00:00","3","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","3 Whitethroat 1 Yellow Wagtail 1 Peregrine and 1 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2002-05-16 00:00:00","3","Whitethroat","Sylvia communis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","3 Whitethroat 1 Yellow Wagtail 1 Peregrine and 1 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2002-05-16 00:00:00","1","Yellow Wagtail","Motacilla flava","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","3 Whitethroat 1 Yellow Wagtail 1 Peregrine and 1 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2002-05-16 00:00:00","1","Peregrine","Falco peregrinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","3 Whitethroat 1 Yellow Wagtail 1 Peregrine and 1 Whimbrel -|Hilbre Island","check gridref","Hilbre Island","2002-05-16 00:00:00","1","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Garganey (drake) 2 Little Ringed Plover 2 Little Egret and 1 Temminck's Stint -|Inner Marsh Farm|","ok","","2002-05-16 00:00:00","1","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Garganey (drake) 2 Little Ringed Plover 2 Little Egret and 1 Temminck's Stint -|Inner Marsh Farm|","ok","","2002-05-16 00:00:00","2","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Garganey (drake) 2 Little Ringed Plover 2 Little Egret and 1 Temminck's Stint -|Inner Marsh Farm|","ok","","2002-05-16 00:00:00","2","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Garganey (drake) 2 Little Ringed Plover 2 Little Egret and 1 Temminck's Stint -|Inner Marsh Farm|","check species","Temminck's Stint","2002-05-16 00:00:00","1","Temminck’s Stint","Calidris temminckii","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|3 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-05-16 00:00:00","3","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Temminck's Stint and 250 Black-tailed Godwit -|Inner Marsh Farm|","check species","Temminck's Stint","2002-05-15 00:00:00","1","Temminck’s Stint","Calidris temminckii","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Temminck's Stint and 250 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-15 00:00:00","250","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|3 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-05-15 00:00:00","3","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Whinchat 1 Whimbrel 1 Little Ringed Plover and 1 Reed Warbler -|Shotton","ok","","2002-05-14 00:00:00","1","Whinchat","Saxicola rubetra","Shotton","SJ3169","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Whinchat 1 Whimbrel 1 Little Ringed Plover and 1 Reed Warbler -|Shotton","ok","","2002-05-14 00:00:00","1","Whimbrel","Numenius phaeopus","Shotton","SJ3169","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Whinchat 1 Whimbrel 1 Little Ringed Plover and 1 Reed Warbler -|Shotton","ok","","2002-05-14 00:00:00","1","Little Ringed Plover","Charadrius dubius","Shotton","SJ3169","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Whinchat 1 Whimbrel 1 Little Ringed Plover and 1 Reed Warbler -|Shotton","ok","","2002-05-14 00:00:00","1","Reed Warbler","Acrocephalus scirpaceus","Shotton","SJ3169","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Garganey (drake) 3 Whimbrel and 450 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-13 00:00:00","1","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Garganey (drake) 3 Whimbrel and 450 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-13 00:00:00","3","Whimbrel","Numenius phaeopus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Garganey (drake) 3 Whimbrel and 450 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-13 00:00:00","450","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Wood Warbler -|Stapledon Wood|","check gridref","Stapledon Wood","2002-05-12 00:00:00","1","Wood Warbler","Phylloscopus sibilatrix","Stapledon Wood","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|20 Whimbrel -|Heswall Shore|","ok","","2002-05-12 00:00:00","20","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Whinchat -|Hoylake Langfields (behind Hoylake)","check gridref","Hoylake Langfields (behind Hoylake)","2002-05-12 00:00:00","2","Whinchat","Saxicola rubetra","Hoylake Langfields (behind Hoylake)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Tree Pipit -|Red Rocks|","ok","","2002-05-12 00:00:00","2","Tree Pipit","Anthus trivialis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|6 Wheatear -|West Kirby Shore","ok","","2002-05-12 00:00:00","6","Wheatear","Oenanthe oenanthe","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Brent Goose (pale-bellied) -|Little Eye","check species & gridref","[Brent Goose pale-bellied] / [UNKNOWN LOCATION]","2002-05-12 00:00:00","1","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Little Stint 2 Little ringed Plover 1 Garganey (drake) and 400 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-11 00:00:00","1","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Little Stint 2 Little ringed Plover 1 Garganey (drake) and 400 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-11 00:00:00","2","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Little Stint 2 Little ringed Plover 1 Garganey (drake) and 400 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-11 00:00:00","1","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","1 Little Stint 2 Little ringed Plover 1 Garganey (drake) and 400 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-11 00:00:00","400","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|4 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-05-11 00:00:00","4","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|1 Guillemot swimming around the boats at|West Kirby","check species & gridref","[Guillemot swimming around the boats at] / [UNKNOWN LOCATION]","2002-05-11 00:00:00","1","Guillemot","Uria aalge","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Little ringed Plover and 500 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-10 00:00:00","2","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Little ringed Plover and 500 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-10 00:00:00","500","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|3 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-05-10 00:00:00","3","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Avocet 2 Little ringed Plover 1 Garganey (drake) and 400 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-09 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Avocet 2 Little ringed Plover 1 Garganey (drake) and 400 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-09 00:00:00","2","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Avocet 2 Little ringed Plover 1 Garganey (drake) and 400 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-09 00:00:00","1","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Avocet 2 Little ringed Plover 1 Garganey (drake) and 400 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-09 00:00:00","400","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-05-09 00:00:00","2","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Avocet and 280 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-08 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","2 Avocet and 280 Black-tailed Godwit -|Inner Marsh Farm|","ok","","2002-05-08 00:00:00","280","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|2 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-05-08 00:00:00","2","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|5 Greenland Wheatear 2 Grasshopper Warbler and 1 Redstart (female) -|Red Rocks|","check species","Greenland Wheatear","2002-05-08 00:00:00","5","Wheatear","Oenanthe oenanthe","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|5 Greenland Wheatear 2 Grasshopper Warbler and 1 Redstart (female) -|Red Rocks|","ok","","2002-05-08 00:00:00","2","Grasshopper Warbler","Locustella naevia","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|5 Greenland Wheatear 2 Grasshopper Warbler and 1 Redstart (female) -|Red Rocks|","ok","","2002-05-08 00:00:00","1","Redstart","Phoenicurus phoenicurus","Red Rocks","SJ203883","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lmayjun02.htm","|5 Grasshopper Warbler and 9 Grey Partridge -|Hoylake Langfields (behind Hoylake)","check gridref","Hoylake Langfields (behind Hoylake)","2002-05-08 00:00:00","5","Grasshopper Warbler","Locustella naevia","Hoylake Langfields (behind Hoylake)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
