"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljulaug02.htm","|80 Little Tern 40 Common Tern and 10 Sandwich Tern - West Hoyle Bank off|Hilbre Island|","check gridref","Hilbre Island","2002-08-14 00:00:00","40","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|80 Little Tern 40 Common Tern and 10 Sandwich Tern - West Hoyle Bank off|Hilbre Island|","check species & gridref","[Sandwich Tern - West Hoyle Bank off] / [UNKNOWN LOCATION]","2002-08-14 00:00:00","10","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|25 Greenshank -|Parkgate Boathouse Flash","check gridref","Parkgate Boathouse Flash","2002-08-14 00:00:00","25","Greenshank","Tringa nebularia","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Spoonbill 1 Spotted Crake and 1 Marsh Harrier -|Inner Marsh Farm","ok","","2002-08-13 00:00:00","1","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Spoonbill 1 Spotted Crake and 1 Marsh Harrier -|Inner Marsh Farm","ok","","2002-08-13 00:00:00","1","Spotted Crake","Porzana porzana","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Spoonbill 1 Spotted Crake and 1 Marsh Harrier -|Inner Marsh Farm","ok","","2002-08-13 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|2600 Dunlin 200 ringed Plover and 50 Sanderling -|Hoylake Shore","check gridref","Hoylake Shore","2002-08-13 00:00:00","2600","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|2600 Dunlin 200 ringed Plover and 50 Sanderling -|Hoylake Shore","check gridref","Hoylake Shore","2002-08-13 00:00:00","200","Ringed Plover","Charadrius hiaticula","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|2600 Dunlin 200 ringed Plover and 50 Sanderling -|Hoylake Shore","check gridref","Hoylake Shore","2002-08-13 00:00:00","50","Sanderling","Calidris alba","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|2500 Oystercatcher -|West Kirby Shore","ok","","2002-08-13 00:00:00","2500","Oystercatcher","Haematopus ostralegus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","3 Spoonbill (2 adult) 2 Garganey 1 Marsh Harrier and 520 Black-tailed Godwit -|Inner Marsh Farm","ok","","2002-08-12 00:00:00","3","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","3 Spoonbill (2 adult) 2 Garganey 1 Marsh Harrier and 520 Black-tailed Godwit -|Inner Marsh Farm","check species","","2002-08-12 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","3 Spoonbill (2 adult) 2 Garganey 1 Marsh Harrier and 520 Black-tailed Godwit -|Inner Marsh Farm","ok","","2002-08-12 00:00:00","2","Garganey","Spatula querquedula","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","3 Spoonbill (2 adult) 2 Garganey 1 Marsh Harrier and 520 Black-tailed Godwit -|Inner Marsh Farm","ok","","2002-08-12 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","3 Spoonbill (2 adult) 2 Garganey 1 Marsh Harrier and 520 Black-tailed Godwit -|Inner Marsh Farm","ok","","2002-08-12 00:00:00","520","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Hobby and 1 Garganey -|Shotwick Fields|","ok","","2002-08-12 00:00:00","1","Hobby","Falco subbuteo","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Hobby and 1 Garganey -|Shotwick Fields|","ok","","2002-08-12 00:00:00","1","Garganey","Spatula querquedula","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1200 Dunlin 1 Little Stint and 80 Common Tern -|Hoylake Shore","check gridref","Hoylake Shore","2002-08-11 00:00:00","1200","Dunlin","Calidris alpina","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1200 Dunlin 1 Little Stint and 80 Common Tern -|Hoylake Shore","check gridref","Hoylake Shore","2002-08-11 00:00:00","1","Little Stint","Calidris minuta","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1200 Dunlin 1 Little Stint and 80 Common Tern -|Hoylake Shore","check gridref","Hoylake Shore","2002-08-11 00:00:00","80","Common Tern","Sterna hirundo","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|39 Common Tern 100+ Sandwich Tern 110 Little Tern and 400 Dunlin -|West Kirby Shore|","ok","","2002-08-11 00:00:00","39","Common Tern","Sterna hirundo","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|39 Common Tern 100+ Sandwich Tern 110 Little Tern and 400 Dunlin -|West Kirby Shore|","ok","","2002-08-11 00:00:00","100+","Sandwich Tern","Thalasseus sandvicensis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|39 Common Tern 100+ Sandwich Tern 110 Little Tern and 400 Dunlin -|West Kirby Shore|","ok","","2002-08-11 00:00:00","110","Little Tern","Sternula albifrons","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|39 Common Tern 100+ Sandwich Tern 110 Little Tern and 400 Dunlin -|West Kirby Shore|","ok","","2002-08-11 00:00:00","400","Dunlin","Calidris alpina","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|2000 Oystercatcher -|Little Hilbre|","check gridref","Little Hilbre","2002-08-11 00:00:00","2000","Oystercatcher","Haematopus ostralegus","Little Hilbre","SJ198868","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|3 Spoonbill (2 adult) 18 Little Egret and 1 Spotted Redshank -|Inner Marsh Farm","ok","","2002-08-11 00:00:00","3","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|3 Spoonbill (2 adult) 18 Little Egret and 1 Spotted Redshank -|Inner Marsh Farm","check species","","2002-08-11 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|3 Spoonbill (2 adult) 18 Little Egret and 1 Spotted Redshank -|Inner Marsh Farm","ok","","2002-08-11 00:00:00","18","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|3 Spoonbill (2 adult) 18 Little Egret and 1 Spotted Redshank -|Inner Marsh Farm","ok","","2002-08-11 00:00:00","1","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Mediterranean Gull (adult) and 1 Peregrine -|Meols Shore|","ok","","2002-08-11 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Meols Shore","SJ220899","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Mediterranean Gull (adult) and 1 Peregrine -|Meols Shore|","ok","","2002-08-11 00:00:00","1","Peregrine","Falco peregrinus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Little Gull 2 Arctic Skua 1 Peregrine plus 11 species of wader including Whimbrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-08-10 00:00:00","1","Little Gull","Hydrocoloeus minutus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Little Gull 2 Arctic Skua 1 Peregrine plus 11 species of wader including Whimbrel -|Hoylake Shore","check gridref","Hoylake Shore","2002-08-10 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Little Gull 2 Arctic Skua 1 Peregrine plus 11 species of wader including Whimbrel -|Hoylake Shore","check species & gridref","[Peregrine plus] / [UNKNOWN LOCATION]","2002-08-10 00:00:00","1","Peregrine","Falco peregrinus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Little Gull 2 Arctic Skua 1 Peregrine plus 11 species of wader including Whimbrel -|Hoylake Shore","check species & gridref","[species of wader including Whimbrel] / [UNKNOWN LOCATION]","2002-08-10 00:00:00","11","Whimbrel","Numenius phaeopus","Hoylake Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|6 Little Tern and 3000 mixed gulls (mainly Common and Black-headed) -|West Kirby Shore|","ok","","2002-08-10 00:00:00","6","Little Tern","Sternula albifrons","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|6 Little Tern and 3000 mixed gulls (mainly Common and Black-headed) -|West Kirby Shore|","check species","mixed gulls mainly Common Black-headed","2002-08-10 00:00:00","3000","UNKNOWN SPECIES","UNKNOWN SPECIES","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|3000 Oystercatcher -|Little Eye|two hours before high tide before being disturbed by 4 sea-anglers","check gridref","Little Eye","2002-08-10 00:00:00","3000","Oystercatcher","Haematopus ostralegus","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|3000 Oystercatcher -|Little Eye|two hours before high tide before being disturbed by 4 sea-anglers","check species & gridref","[sea-anglers] / [UNKNOWN LOCATION]","2002-08-10 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Wood Sandpiper 1 Common Sandpiper and 2 Green Sandpiper -|Inner Marsh Farm| 26 Little Egret left roost at dawn","ok","","2002-08-09 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Wood Sandpiper 1 Common Sandpiper and 2 Green Sandpiper -|Inner Marsh Farm| 26 Little Egret left roost at dawn","ok","","2002-08-09 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Wood Sandpiper 1 Common Sandpiper and 2 Green Sandpiper -|Inner Marsh Farm| 26 Little Egret left roost at dawn","ok","","2002-08-09 00:00:00","2","Green Sandpiper","Tringa ochropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Wood Sandpiper 1 Common Sandpiper and 2 Green Sandpiper -|Inner Marsh Farm| 26 Little Egret left roost at dawn","check species","Little Egret left roost at dawn","2002-08-09 00:00:00","26","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Red-rumped Swallow with several hundred other hirundines 1 Hobby 2 Ruff and 1 Wood Sandpiper -|Shotwick Fields|","check species","Red-rumped Swallow with several hundred other hirundines","2002-08-09 00:00:00","1","Swallow","Hirundo rustica","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Red-rumped Swallow with several hundred other hirundines 1 Hobby 2 Ruff and 1 Wood Sandpiper -|Shotwick Fields|","ok","","2002-08-09 00:00:00","1","Hobby","Falco subbuteo","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Red-rumped Swallow with several hundred other hirundines 1 Hobby 2 Ruff and 1 Wood Sandpiper -|Shotwick Fields|","ok","","2002-08-09 00:00:00","2","Ruff","Calidris pugnax","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Red-rumped Swallow with several hundred other hirundines 1 Hobby 2 Ruff and 1 Wood Sandpiper -|Shotwick Fields|","ok","","2002-08-09 00:00:00","1","Wood Sandpiper","Tringa glareola","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Wood Sandpiper (south end of Little Hilbre) 4 Willow Warbler 2 Wheatear 120 Turnstone 4 Greenshank 40 Little Tern 200 Common Tern and 400 Sandwich Tern -|Hilbre Island|","check species & gridref","[Wood Sandpiper south end of Little Hilbre] / [UNKNOWN LOCATION]","2002-08-09 00:00:00","1","Wood Sandpiper","Tringa glareola","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Wood Sandpiper (south end of Little Hilbre) 4 Willow Warbler 2 Wheatear 120 Turnstone 4 Greenshank 40 Little Tern 200 Common Tern and 400 Sandwich Tern -|Hilbre Island|","check gridref","Hilbre Island","2002-08-09 00:00:00","4","Willow Warbler","Phylloscopus trochilus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Wood Sandpiper (south end of Little Hilbre) 4 Willow Warbler 2 Wheatear 120 Turnstone 4 Greenshank 40 Little Tern 200 Common Tern and 400 Sandwich Tern -|Hilbre Island|","check gridref","Hilbre Island","2002-08-09 00:00:00","2","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Wood Sandpiper (south end of Little Hilbre) 4 Willow Warbler 2 Wheatear 120 Turnstone 4 Greenshank 40 Little Tern 200 Common Tern and 400 Sandwich Tern -|Hilbre Island|","check gridref","Hilbre Island","2002-08-09 00:00:00","120","Turnstone","Arenaria interpres","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Wood Sandpiper (south end of Little Hilbre) 4 Willow Warbler 2 Wheatear 120 Turnstone 4 Greenshank 40 Little Tern 200 Common Tern and 400 Sandwich Tern -|Hilbre Island|","check gridref","Hilbre Island","2002-08-09 00:00:00","4","Greenshank","Tringa nebularia","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Wood Sandpiper (south end of Little Hilbre) 4 Willow Warbler 2 Wheatear 120 Turnstone 4 Greenshank 40 Little Tern 200 Common Tern and 400 Sandwich Tern -|Hilbre Island|","check gridref","Hilbre Island","2002-08-09 00:00:00","40","Little Tern","Sternula albifrons","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Wood Sandpiper (south end of Little Hilbre) 4 Willow Warbler 2 Wheatear 120 Turnstone 4 Greenshank 40 Little Tern 200 Common Tern and 400 Sandwich Tern -|Hilbre Island|","check gridref","Hilbre Island","2002-08-09 00:00:00","200","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Wood Sandpiper (south end of Little Hilbre) 4 Willow Warbler 2 Wheatear 120 Turnstone 4 Greenshank 40 Little Tern 200 Common Tern and 400 Sandwich Tern -|Hilbre Island|","check gridref","Hilbre Island","2002-08-09 00:00:00","400","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","2 Wood Sandpiper 4 Ruff 1 Marsh Harrier (imm","format","2 Wood Sandpiper 4 Ruff 1 Marsh Harrier (imm","2002-08-08 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm"," female) 200 Black-tailed Godwit and 1 Green Sandpiper -|Inner Marsh Farm|","ok","","2002-08-08 00:00:00","200","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm"," female) 200 Black-tailed Godwit and 1 Green Sandpiper -|Inner Marsh Farm|","ok","","2002-08-08 00:00:00","1","Green Sandpiper","Tringa ochropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Cuckoo 6 Yellow Wagtail and 3 Ruff -|Shotwick Fields|","ok","","2002-08-08 00:00:00","1","Cuckoo","Cuculus canorus","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Cuckoo 6 Yellow Wagtail and 3 Ruff -|Shotwick Fields|","ok","","2002-08-08 00:00:00","6","Yellow Wagtail","Motacilla flava","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","|1 Cuckoo 6 Yellow Wagtail and 3 Ruff -|Shotwick Fields|","ok","","2002-08-08 00:00:00","3","Ruff","Calidris pugnax","Shotwick Fields","SJ311725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Wood Sandpiper 2 Common Buzzard 1 Marsh Harrier 2 Greenshank 250 Black-tailed Godwit and 5 Green Sandpiper -|Inner Marsh Farm| 16 Little Egret left roost at dawn","ok","","2002-08-07 00:00:00","1","Wood Sandpiper","Tringa glareola","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Wood Sandpiper 2 Common Buzzard 1 Marsh Harrier 2 Greenshank 250 Black-tailed Godwit and 5 Green Sandpiper -|Inner Marsh Farm| 16 Little Egret left roost at dawn","check species","Common Buzzard","2002-08-07 00:00:00","2","Buzzard","Buteo buteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Wood Sandpiper 2 Common Buzzard 1 Marsh Harrier 2 Greenshank 250 Black-tailed Godwit and 5 Green Sandpiper -|Inner Marsh Farm| 16 Little Egret left roost at dawn","ok","","2002-08-07 00:00:00","1","Marsh Harrier","Circus aeruginosus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljulaug02.htm","1 Wood Sandpiper 2 Common Buzzard 1 Marsh Harrier 2 Greenshank 250 Black-tailed Godwit and 5 Green Sandpiper -|Inner Marsh Farm| 16 Little Egret left roost at dawn","ok","","2002-08-07 00:00:00","2","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
